headline,date,doc_type,material_type,section,keywords
"Food Crisis in Somalia Is a Famine, U.N. Says",2011-07-20,article,News,,"['Famine', 'Food', 'Drought', 'Humanitarian Aid']"
Zynga Is Hit With Countersuit Over Game Designs,2011-07-20,article,News,,"['Computer and Video Games', 'Copyrights and Copyright Violations', 'Suits and Litigation']"
Randstad to Buy SFN for $710 Million,2011-07-20,article,News,,[]
Tech Talk Podcast: Twitter’s Developers,2011-07-20,article,News,,[]
Yankees Still Toying With Batting Order,2011-07-20,article,News,,['Baseball']
A TV Mayor Is Mulling a Run for the Real Job,2011-07-21,article,News,,"['Mayors', 'City Councils', 'ACTORS AND ACTRESSES', 'Television']"
"In L.A., Romney Returns to Familiar Script",2011-07-21,article,News,,['Economic Conditions and Trends']
Social Media History Becomes a New Job Hurdle,2011-07-21,article,News,,"['Hiring and Promotion', 'Social Networking (Internet)', 'Privacy', 'Start-ups']"
Campus Crusade for Christ Is Renamed,2011-07-21,article,Brief,,"['Names, Organizational']"
Q&A: Moving the Music to a New Machine,2011-07-21,article,News,,[]
Pennsylvania: Family Loses Decision in Dispute Over Rare Coins,2011-07-21,article,Brief,,"['Currency', 'Auctions']"
"Over .500, Pirates Get Back in the Mix",2011-07-21,article,News,,['Baseball']
Lack of Coordination Hampers Libya’s Rebels,2011-07-21,multimedia,Slideshow,,['Middle East and North Africa Unrest (2010- )']
"In Bankruptcy Court, Arguments Over Dollars and Sense",2011-07-21,article,News,,"['Credit and Debt', 'Bankruptcies', 'Baseball']"
Admissions Survey,2011-07-21,article,List,,[]
"Problems With Logistics, Coordination and Rivalries Hamper Libya’s Rebels",2011-07-21,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Defense and Military Forces']"
"Wambach, a Runner-Up, Returns to a Champion’s Welcome",2011-07-21,article,News,,"['Women and Girls', ""Women's World Cup (Soccer)"", 'Soccer']"
"To Nullify Lead, Add a Bunch of Fish Bones",2011-07-21,article,News,,"['Hazardous and Toxic Substances', 'Soil', 'Lead', 'Pollock (Fish)']"
Teaching Doctors How to Treat Addiction,2011-07-21,article,Letter,,"['Mental Health and Disorders', 'Medicine and Health', 'Drug Abuse and Traffic', 'Alcohol Abuse', 'Doctors']"
A Disillusioned Generation,2011-07-21,article,Letter,,"['Medicare', 'Social Security (US)', 'Budgets and Budgeting', 'Baby Boomers']"
"Despite Downgrade, Pluto Adds to Entourage",2011-07-21,article,News,,"['Pluto (Dwarf Planet)', 'Hubble Space Telescope', 'Astronomy and Astrophysics']"
"For Parnell, Speed Comes Second",2011-07-21,article,News,,['Baseball']
"Rare Documents, Digitized",2011-07-21,article,Letter,,"['Books and Literature', 'Libraries and Librarians', 'Computers and the Internet']"
Big Retailers Make Pledge of Stores for ‘Food Deserts’,2011-07-21,article,News,,"['Food', 'Supermarkets', 'Diet and Nutrition', 'Obesity']"
Why Can’t the (Pick Your Party) Make a Stronger Case?,2011-07-21,article,Letter,,"['Federal Budget (US)', 'United States Politics and Government', 'National Debt (US)']"
Apple and Its Cash Hoard,2011-07-21,article,News,,['Company Reports']
Schlecks in Tough Spot: One Can Win; One Must Help,2011-07-21,article,News,,"['Tour de France (Bicycle Race)', 'Bicycles and Bicycling']"
Egypt Rulers Outline Plan for Elections,2011-07-21,article,News,,"['Elections', 'Politics and Government']"
Concussion Treatment Cited in Suit Against N.F.L.,2011-07-21,article,News,,"['Concussions', 'Sports Injuries', 'Football', 'Dementia', 'Suits and Litigation']"
"In Surprising Turn, N.F.L. Deal Still Lacks Final Approval",2011-07-21,article,News,,"['Football', 'Lockouts', 'Organized Labor']"
Signs of Intelligent Life in Congress,2011-07-21,article,Editorial,,"['National Debt (US)', 'Federal Budget (US)', 'United States Economy']"
Caution Urged on Raises for State Judges,2011-07-21,article,News,,"['States (US)', 'Judges', 'Wages and Salaries']"
"As Rivals Stir, Romney Sticks to Playing It Safe",2011-07-21,article,News,,"['Presidential Election of 2012', 'Campaign Finance', 'United States Politics and Government']"
"Wrong Pipeline, Wrong Assessment",2011-07-21,article,Editorial,,"['Pipelines', 'Oil Sands', 'Environment']"
"No U.S. Peril for News Corp., at Least Not Yet",2011-07-21,article,News,,"['News and News Media', 'Television', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'United States Economy']"
"In Court, Suggestions of Hacking Beyond The News of the World",2011-07-21,article,News,,"['Newspapers', 'Wiretapping and Other Eavesdropping Devices and Methods', 'News and News Media']"
Sound Medical Advice,2011-07-21,article,Editorial,,"['Birth Control and Family Planning', 'Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Preventive Medicine']"
Bronx Charter School Disciplined Over Admissions Methods,2011-07-21,article,News,,"['Education (K-12)', 'ADMISSIONS STANDARDS']"
The Spirit of the Spacesuit,2011-07-21,article,Op-Ed,,"['Apollo Project', 'SPACE SHUTTLE', 'Space', 'Protective Clothing']"
Searching for Luxembourg’s Best,2011-07-21,article,News,,"['Athletics and Sports', 'Bicycles and Bicycling']"
Mets Said To Have Reworked Sale Terms,2011-07-21,article,News,,"['Mergers, Acquisitions and Divestitures', 'Bankruptcies', 'Baseball']"
"So Long, Salon",2011-07-21,article,News,,"['Beauty Salons', 'Hair']"
Where Ignorant Armies Clash,2011-07-21,article,News,,['Civil War (US) (1861-65)']
"One Big, Happy Polygamous Family",2011-07-21,article,Op-Ed,,"['Polygamy', 'Civil Rights and Liberties']"
Lottery Numbers,2011-07-21,article,List,,['Lotteries']
City Pension Funds Refuse to Release Recipients’ Names,2011-07-21,article,News,,"['Pensions and Retirement Plans', 'Government Employees']"
"2 Dads, 2 Daughters, 1 Big Day",2011-07-21,article,Op-Ed,,"['Weddings and Engagements', 'Families and Family Life', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Wheeling and Dealing,2011-07-21,article,News,,"['ARBITRATION, CONCILIATION AND MEDIATION', 'Automobiles', 'Organized Labor']"
AstraZeneca Anticlotting Drug Wins Approval,2011-07-21,article,News,,['Labeling and Labels']
"At Comic-Con, a Testing Ground for Toymakers",2011-07-21,article,News,,"['Toys', 'Comic-Con (Convention)', 'ADVERTISING AND MARKETING', 'Containers and Packaging', 'Collectors and Collections']"
Bonuses for Billionaires,2011-07-21,article,Op-Ed,,"['National Debt (US)', 'Federal Taxes (US)', 'United States Politics and Government', 'Labor and Jobs', 'United States Economy']"
Split Within Nuclear Regulatory Agency,2011-07-21,article,News,,"['Accidents and Safety', 'Nuclear Energy', 'Fukushima Daiichi Nuclear Power Plant (Japan)']"
Thursday: Sharp Put-Down,2011-07-21,article,News,,['Crossword Puzzles']
Bloggingheads: Is Murdochism Bad?,2011-07-21,multimedia,Video,,"['Newspapers', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Lawmakers Say Pakistani Plot Did Not Influence Actions,2011-07-21,article,News,,"['United States Politics and Government', 'United States International Relations', 'International Relations']"
Tenant Suit to Oppose New School in Harlem,2011-07-21,article,News,,"['Charter Schools', 'Suits and Litigation', 'Public and Subsidized Housing']"
Sharpton Appears to Win Anchor Spot on MSNBC,2011-07-21,article,News,,['Hiring and Promotion']
"At Virgin, Raising Revenue Without Raising Hackles",2011-07-21,article,News,,"['Wireless Communications', 'Cellular Telephones', 'Prices (Fares, Fees and Rates)']"
Experience Tops Youth as Garcia Halts Rays,2011-07-21,article,News,,['Baseball']
"Promoting Mediation, Not Litigation, in Divorces",2011-07-21,article,News,,"['Therapy and Rehabilitation', 'Divorce, Separations and Annulments', 'Psychology and Psychologists']"
"Battle for Libya | July 20, 2011",2011-07-21,multimedia,Slideshow,,[]
Wall St. Makes Fallback Plans for Debt Crisis,2011-07-21,article,News,,"['National Debt (US)', 'Government Bonds', 'United States Economy', 'Stocks and Bonds', 'United States Politics and Government', 'Ratings and Rating Systems']"
Scalping Battle Putting ‘Fans’ in the Middle,2011-07-21,article,News,,"['Ticket Scalping', 'Consumer Protection', 'Computers and the Internet', 'Lobbying and Lobbyists', 'Nonprofit Organizations']"
China: Death Toll Increases in Xinjiang,2011-07-21,article,News,,"['Demonstrations, Protests, and Riots', 'Deaths (Fatalities)', 'Uighurs (Chinese Ethnic Group)']"
Films at NewFest,2011-07-21,multimedia,Slideshow,,"['Movies', 'Homosexuality']"
Italy: Two Setbacks for Belusconi,2011-07-21,article,Brief,,['Politics and Government']
Harrisburg Finds Itself in Uncharted Financial Waters,2011-07-21,article,News,,"['Credit and Debt', 'Economic Conditions and Trends']"
Week Ahead in Film,2011-07-21,article,News,,[]
Study Links Male Infertility to a Missing Protein,2011-07-21,article,News,,"['Infertility', 'Sperm', 'Reproduction (Biological)', 'Medicine and Health']"
"Canada: 1,800 Lose Citizenship",2011-07-21,article,Brief,,"['Citizenship and Naturalization', 'Immigration and Emigration', 'Frauds and Swindling']"
France: Reactor Delayed Again,2011-07-21,article,Brief,,"['Nuclear Energy', 'Accidents and Safety']"
"Adm. Noel Gayler, Leader in the Pacific, Dies at 96",2011-07-21,article,Obituary (Obit),,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'World War II (1939-45)', 'Pilots', 'United States Defense and Military Forces', 'Deaths (Obituaries)', 'Nuclear Weapons']"
Changes in Grand Central Station,2011-07-21,multimedia,Slideshow,,"['Grand Central Terminal (NYC)', 'Transit Systems']"
EBay Reports a Sales Gain but an Earnings Slide,2011-07-21,article,News,,['Company Reports']
Beltran’s Homer Earns Cheers; Pagan’s Wins Game,2011-07-21,article,News,,['Baseball']
"Armando Orsini, a New York Restaurateur, Dies at 88",2011-07-21,article,Obituary (Obit),,"['Restaurants', 'Deaths (Obituaries)']"
"Brooklyn 8-Year-Old Was Drugged, Then Suffocated, Medical Examiner Says",2011-07-21,article,News,,"['Murders and Attempted Murders', 'Kidnapping']"
All-Purpose Biscuits,2011-07-21,article,recipe,,"['Recipes', 'Cooking and Cookbooks']"
Cake-Flour Biscuits,2011-07-21,article,recipe,,"['Recipes', 'Cooking and Cookbooks']"
Sausage Gravy,2011-07-21,article,recipe,,"['Recipes', 'Cooking and Cookbooks']"
You Are Making Your Biscuits Wrong,2011-07-21,article,News,,"['Cooking and Cookbooks', 'Bakeries and Baked Products', 'Recipes', 'Butter']"
NYT: Front Page for 07/21/2011,2011-07-21,audio,,,[]
"Ed Flesh, Who Designed the Wheel of Fortune, Is Dead at 79",2011-07-21,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Television']"
Word of the Day | immune,2011-07-21,article,News,,[]
"Training of Teachers Is Flawed, Study Says",2011-07-21,article,News,,"['Teachers and School Employees', 'Education (K-12)', 'Colleges and Universities']"
"No Save, but Isringhausen Closes Out Cardinals",2011-07-21,article,News,,[]
"Zygmunt Nagorski, Founder of Leadership Center, Is Dead at 98",2011-07-21,article,Obituary (Obit),,"['Cold War Era', 'Deaths (Obituaries)']"
Corrections: July 21,2011-07-21,article,Correction,,[]
Heat Wave Moves Into Eastern U.S.,2011-07-21,article,News,,"['Weather', 'Deaths (Fatalities)']"
Breaking Into an Art World in Flux,2011-07-21,multimedia,Slideshow,,"['Art', 'Finances']"
"Test Yourself | English, July 21, 2011",2011-07-21,article,News,,[]
"News Quiz | July 21, 2011",2011-07-21,article,News,,[]
On the Dots,2011-07-21,article,News,,[]
Could Tax Reform Make the Financial System Safer?,2011-07-21,article,News,,"['Banking and Financial Institutions', 'Corporate Taxes', 'Federal Taxes (US)', 'Regulation and Deregulation of Industry']"
A Space Album From Planet Earth,2011-07-21,article,News,,"['Photography', 'SPACE SHUTTLE']"
Express Scripts to Buy Medco for $29 Billion,2011-07-21,article,News,,[]
Heads of Europe Back Broad Plan to Rescue Greece,2011-07-21,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Politics and Government']"
The Early Word: Acceleration,2011-07-21,article,News,,[]
Shows in Amsterdam and New York Offer ‘Glimpses’ Into Cities’ Futures,2011-07-21,article,News,,['ARCHITECTURE']
The Shuttle Ends Its Final Voyage and an Era in Space,2011-07-21,article,News,,"['SPACE SHUTTLE', 'Atlantis (Space Shuttle)', 'Space']"
Which Entry-Level Mac Laptop Is the Good One?,2011-07-21,article,News,,['Laptop Computers']
Prowling Around Arles for Photos,2011-07-21,article,News,,[]
Young New Yorkers on Gay Marriage,2011-07-21,article,News,,[]
When Words Get in the Way of Selling a Business,2011-07-21,article,News,,['Small Business']
"Pawlenty Lowers Expectations, So He Can Beat Them",2011-07-21,article,News,,['Presidential Election of 2012']
Morgan Stanley Posts Loss That Hints at Recovery,2011-07-21,article,News,,"['Banking and Financial Institutions', 'Company Reports']"
BC Partners Said to Be Near $2.6 Billion Deal for Swedish Cable Company,2011-07-21,article,News,,[]
"Captivating Films, Complicated Truths",2011-07-21,article,News,,"['Movies', 'Documentary Films and Programs']"
Spirits of the South Pole,2011-07-21,article,News,,"['Whiskey', 'ALCOHOLIC BEVERAGES', 'Exploration and Explorers', 'Scotch (Whiskey)']"
To the Trade,2011-07-21,article,News,,[]
"Hey, Brooklyn, Where’d You Get Those Muscles?",2011-07-21,article,Review,,['Movies']
"As a River Warms, Hope Beckons",2011-07-21,article,News,,"['AGRICULTURE', 'Infrastructure (Public Works)', 'Land Use Policies', 'Wetlands']"
If It Were Hearst Instead of Murdoch …,2011-07-21,article,News,,"['News and News Media', 'Newspapers']"
"Optimism for Digital Plan, But Times Co. Posts Loss",2011-07-21,article,News,,['Company Reports']
Nokia and Ericsson Accelerate Cost-Cutting Plans and Revamping,2011-07-21,article,News,,"['Telephones and Telecommunications', 'Smartphones']"
Blackstone Profit More Than Triples,2011-07-21,article,News,,[]
"At Comic-Con, Some Shows Draw Double Takes",2011-07-21,article,News,,"['Comic-Con (Convention)', 'Television']"
Race to the Moon Heats Up for Private Firms,2011-07-21,article,News,,"['Moon', 'Space', 'Private Spaceflight']"
Are Secondary Markets Good or Bad for Tech?,2011-07-21,article,News,,"['Start-ups', 'Stocks and Bonds']"
Final Touchdown,2011-07-21,multimedia,Slideshow,,[]
Thursday Reading: Kiddie Houses Get McMansioned,2011-07-21,article,News,,[]
Morning Take-Out,2011-07-21,article,News,,[]
Frank Quattrone Is Having Flashbacks to the Bubble,2011-07-21,article,News,,"['Initial Public Offerings', 'Social Networking (Internet)', 'Stocks and Bonds']"
Are Unsellable Homes Holding Back Job Growth?,2011-07-21,article,News,,"['Economic Conditions and Trends', 'Housing and Real Estate', 'Labor and Jobs']"
Bloomberg and Sierra Club Join Forces to Slow Coal,2011-07-21,article,News,,"['Carbon Dioxide', 'Coal', 'Global Warming', 'Greenhouse Gas Emissions']"
"For Eataly’s Birthday, Dine Around the Store",2011-07-21,article,News,,[]
What We’re Reading,2011-07-21,article,News,,[]
MetLife Weighs Sale of Bank Unit,2011-07-21,article,News,,['Banking and Financial Institutions']
Learn a Language While You Volunteer,2011-07-21,article,News,,"['Language and Languages', 'Travel and Vacations', 'Volunteers and Community Service']"
Welcome to the Recovery,2011-07-21,article,News,,[]
"Broadway Beatles Tribute Says Sorry, But It’s Time to Go",2011-07-21,article,News,,['Theater']
"Poetry Pairing | July 21, 2011",2011-07-21,article,News,,[]
Jump Start Possibilities,2011-07-21,article,News,,[]
The Staggering Cost of Broadway,2011-07-21,article,News,,"['ADVERTISING AND MARKETING', 'Labor and Jobs', 'Theater']"
Guess Where This Is,2011-07-21,article,News,,[]
"Under Fire, PMS-Related Milk Campaign Shut Down Early",2011-07-21,article,News,,"['ADVERTISING AND MARKETING', 'Milk']"
1937! 1937! 1937!,2011-07-21,article,News,,[]
… With a Single Pedal Stroke,2011-07-21,article,News,,"['Bicycles and Bicycling', 'Travel and Vacations']"
The Pitchfork Festival in Chicago; crooner Mitch Winehouse and CDs by NRBQ and Oren Ambarchi with Jim O'Rourke.,2011-07-21,audio,,,['Podcasts']
Former Lehman Banker Agrees to Enter Rehab,2011-07-21,article,News,,[]
"With MTV Video Nominations, Katy Perry and Adele Leave Lady Gaga in the Dust",2011-07-21,article,News,,"['MTV Video Music Awards', 'Music', 'Recordings and Downloads (Video)']"
