headline,date,doc_type,material_type,section,keywords
"Very Old Bones, Back Underground",2010-11-08,article,,,[]
Tuition Reimbursements for Jobless Graduates?,2010-11-08,article,,,[]
Republican Concedes in Race for Connecticut Governor,2010-11-08,article,News,,"['Elections', 'Governors (US)']"
Slumber Spas,2010-11-08,article,,,[]
Cowboys Fire Wade Phillips,2010-11-08,article,,,[]
"Oil Traveled Up the Gulf Food Chain, Scientists Say",2010-11-08,article,,,[]
GrubHub Gets a Cash Delivery,2010-11-08,article,,,[]
‘The Walking Dead’ Will Live On in a Second Season,2010-11-08,article,,,[]
Afghan Government Drops Corruption Charges Against Aide,2010-11-08,article,News,,[]
The Caucus: 'Decision Points' ,2010-11-08,multimedia,Video,,"['Books and Literature', 'Politics and Government']"
"In Surprise Move, Coda’s Chief Executive Resigns",2010-11-08,article,,,"['Automobiles', 'Batteries']"
"The Newest, Latest Parenting Trend",2010-11-08,article,,,[]
Pictures of the Day: Thailand and Elsewhere,2010-11-08,multimedia,Slideshow,,[]
Glimpsing a Scientific Future as Fields Heat Up,2010-11-08,article,News,,"['Medicine and Health', 'Stem Cells (Embryonic)', 'Genetics and Heredity']"
What We’re Reading: For God or Government,2010-11-08,article,,,[]
"For Edge on Alzheimer’s, Testing Early Treatments",2010-11-08,article,News,,"['Elderly', 'Medicine and Health', 'Brain', ""Alzheimer's Disease""]"
Genes as Mirrors of Life Experiences,2010-11-08,article,News,,"['Mental Health and Disorders', 'Medicine and Health', 'Genetics and Heredity', 'Genetic Engineering', 'Schizophrenia']"
The Perils of Presidential Dancing,2010-11-08,article,,,[]
British and U.S. Law Firms Merge,2010-11-08,article,,,"['Mergers, Acquisitions and Divestitures']"
New Lines of Attack in H.I.V. Prevention,2010-11-08,article,News,,"['Birth Control and Family Planning', 'Condoms', 'Acquired Immune Deficiency Syndrome', 'Viruses']"
Photo Replay: Nov. 8,2010-11-08,multimedia,Slideshow,,['Athletics and Sports']
Mendes Crosses Finish Line of 5-Borough Trek,2010-11-08,article,,,[]
Pictures of the Day: Thailand and Elsewhere,2010-11-08,article,,,[]
House Panel Asks F.D.A. About Inspections in Puerto Rico,2010-11-08,article,,,[]
Going Public With Open-Book Management,2010-11-08,article,,,[]
Eurofile | Back to Bucharest,2010-11-08,article,,,[]
Voices Raised to Echo Higher Worlds,2010-11-08,article,Review,,"['Music', 'Classical Music']"
Miracles of Light Mix Audio and Visual,2010-11-08,article,Review,,['Classical Music']
Bill Campbell on Coaching RockMelt and Google vs. Apple,2010-11-08,article,,,['Computers and the Internet']
Cyclists Condemn Prosecutor’s Decision,2010-11-08,article,,,"['Accidents and Safety', 'Bicycles and Bicycling']"
Singer Marked by a Sense of History,2010-11-08,article,Review,,"['Music', 'Rock Music']"
The Obamas in India,2010-11-08,multimedia,Slideshow,,['United States International Relations']
"She Got Her Gold. More Important, She Earned Her Gold.",2010-11-08,article,,,[]
Critics' Picks: 'American Psycho',2010-11-08,multimedia,Video,,['Movies']
Dispatches and Details From a Life in Literature,2010-11-08,article,Review,,"['Books and Literature', 'Letters', 'Writing and Writers']"
Microsoft Places Big Bets on New Smartphone,2010-11-08,article,,,['Smartphones']
Phillips Takes the Fall for a Season in Ruins,2010-11-08,article,News Analysis,,['Football']
Excerpt: 'The Fashion Show',2010-11-08,multimedia,Video,,[]
The Measure of Love in Zenyatta’s Finest Hour,2010-11-08,article,,,[]
2011 Musical America Winners Announced,2010-11-08,article,,,[]
The Fashion Cop Is on the Beat,2010-11-08,article,Review,,['Television']
Late Inspiration Carries Gimelstob to the Finish,2010-11-08,article,,,[]
Spalding Gray Archives Acquired by University of Texas,2010-11-08,article,,,[]
"In a First, Guineans at Home and in N.Y. Vote for President",2010-11-08,article,,,[]
A Gambling Town Bets a Museum Can Compete,2010-11-08,article,News,,"['Museums', 'Gambling', 'HURRICANE KATRINA', 'Art']"
"After Breast Cancer, Women Prefer Silicone Implants",2010-11-08,article,,,[]
Rare Hits and Heaps of Misses to Pay For,2010-11-08,article,News,,"['Research', 'Science and Technology', 'Genetics and Heredity', 'Stem Cells']"
A Direct Hit of Drugs to Treat Brain Cancer,2010-11-08,article,News,,"['Medicine and Health', 'Brain', 'Cancer', 'Avastin (Drug)']"
Dark or White? (Not the Turkey),2010-11-08,article,Review,,"['Wines', 'Thanksgiving Day']"
They Both Go Well With Stuffing,2010-11-08,article,Review,,['Wines']
DealBook Debate: Foreclosures,2010-11-08,multimedia,Video,,"['Foreclosures', 'Banking and Financial Institutions', 'Law and Legislation']"
The Warner Music Archive,2010-11-08,multimedia,Slideshow,,"['Music', 'Archives and Records']"
"Of Sleet, Roaches and Wal-Mart",2010-11-08,article,,,[]
Predicting the Future in Science — or Not,2010-11-08,article,,,[]
Pairings: Potted Shrimp,2010-11-08,article,News,,"['Seafood', 'Thanksgiving Day']"
ESPN Breaks Up ‘Sunday Night Baseball’ Team,2010-11-08,article,,,[]
That ‘Mad Men’ Look? It’s Vintage Janie Bryant,2010-11-08,article,,,[]
Commodity Prices,2010-11-08,article,,,[]
Scratching Under the Vinyl Era,2010-11-08,article,News,,"['Music', 'Archives and Records']"
Critics’ Picks Video: ‘American Psycho’,2010-11-08,article,,,[]
Jets-Browns Is Next Battleground for Ryan vs. Ryan,2010-11-08,article,News,,['Football']
"The Flash Crash, in Miniature",2010-11-08,article,News,,"['High-Frequency and Flash Trading', 'Stocks and Bonds', 'Regulation and Deregulation of Industry']"
"Strides in Materials, but No Invisibility Cloak",2010-11-08,article,News,,"['Physics', 'Solar Energy', 'Magnetic Resonance Imagers', 'Research', 'Science and Technology']"
Disunion: The Civil War,2010-11-08,multimedia,Interactive Feature,,['Civil War (US) (1861-65)']
"Olbermann Apologizes to Viewers, But Not to MSNBC",2010-11-08,article,,,[]
2010: An Aligning Election,2010-11-08,article,,,[]
More Seats for Freshmen at G.O.P. Tables,2010-11-08,article,,,[]
Steinbrenner on Veterans’ Ballot for Hall of Fame,2010-11-08,article,,,[]
A Novel Tactic in Climate Fight Gains Some Traction,2010-11-08,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'United Nations Framework Convention on Climate Change', 'Ozone', 'Treaties', 'Kyoto Protocol']"
Hard Steps to Walk a Fine Line in ‘Scottsboro’,2010-11-08,article,News,,"['Theater', 'Blacks', 'Black People', 'Race and Ethnicity']"
Mining the Seafloor for Rare-Earth Minerals,2010-11-08,article,News,,"['Rare Earths', 'Geology', 'Mines and Mining', 'Metals and Minerals', 'Science and Technology']"
Jewish Critic of Israel Chosen to Speak at Frankfurt’s Kristallnacht Commemoration,2010-11-08,article,,,[]
Quantum Computing Reaches for True Power,2010-11-08,article,News,,"['Physics', 'Supercomputers', 'Science and Technology', 'Computers and the Internet']"
How Cancer Acquired Its Own Biographer,2010-11-08,article,News,,"['Books and Literature', 'Medicine and Health', 'Cancer']"
Football Remains No. 1,2010-11-08,article,Brief,,['Television']
A Civil War Timeline,2010-11-08,article,,,"['Archives and Records', 'Civil War (US) (1861-65)']"
"And Now, Predictions We’ll Back 100 Percent",2010-11-08,article,News,,"['Colonoscopy', 'Space', 'Endangered and Extinct Species', 'Atheism', 'Science and Technology']"
Critics’ Choice: New CDs,2010-11-08,article,Review,,['Music']
Mets’ Alderson Adds More Depth — to Front Office,2010-11-08,article,,,[]
A Happy 125th Birthday for the Osborne,2010-11-08,article,,,[]
Justices Hear Case on Taxing of Students,2010-11-08,article,News,,"['Taxation', 'Medicine and Health', 'Suits and Litigation', 'Wages and Salaries', 'Social Security (US)']"
Indian Point Reactor Shut Down After Transformer Blast,2010-11-08,article,News,,"['Nuclear Energy', 'Indian Point Nuclear Power Plant (NY)']"
Scientists Probe Beak Trouble in Alaskan and Northwestern Birds,2010-11-08,article,,,[]
Hints on Dark Matter and a Wealth of Planets,2010-11-09,article,News,,"['Large Hadron Collider', 'Stars and Galaxies', 'Space', 'Solar System', 'Science and Technology', 'Planets']"
"For NASA, Closer Looks at Mercury and Mars",2010-11-09,article,News,,"['Mars (Planet)', 'Mercury (Planet)', 'Space Stations', 'Messenger (Spacecraft)', 'SPACE SHUTTLE', 'Science and Technology']"
Ambac Files for Bankruptcy,2010-11-09,article,,,[]
Last Gasp for Factory Bequeathed by Soviets,2010-11-09,article,News,,"['Communism (Theory and Philosophy)', 'Factories and Manufacturing', 'Layoffs and Job Reductions', 'Unemployment', 'Environment', 'Politics and Government']"
Troubles on Russia's Lake Baikal,2010-11-09,multimedia,Video,,"['Environment', 'Unemployment']"
What Happens to Health Care Now?,2010-11-09,article,Letter,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Reform and Reorganization', 'Medicine and Health', 'Law and Legislation', 'United States Politics and Government']"
Government Surveillance,2010-11-09,article,Letter,,"['Surveillance of Citizens by Government', 'Computers and the Internet', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Vicious Economic Circle,2010-11-09,article,Letter,,['United States Economy']
Company Accused of Firing Over Facebook Post,2010-11-09,article,News,,"['Social Networking (Internet)', 'Labor and Jobs', 'Suits and Litigation', 'Suspensions, Dismissals and Resignations']"
Assessing Alzheimer’s,2010-11-09,article,Letter,,"[""Alzheimer's Disease"", 'Finances', 'Ethics', 'Elderly', 'Dementia']"
Change Will Not Come Easily to the Security Council,2010-11-09,article,News,,['International Relations']
Caution Ordered as 9/11 Deadline Nears,2010-11-09,article,,,"['Medicine and Health', 'September 11 (2001)', 'Suits and Litigation']"
Players’ Case Stays in State Court,2010-11-09,article,News,,"['Tests and Testing', 'Football', 'Steroids']"
No. 2 House Democrat Will Try to Retain Post,2010-11-09,article,News,,['United States Politics and Government']
Fighting Bullying With Babies,2010-11-09,article,,,"['Babies', 'Bullies', 'Children and Youth', 'Education (K-12)', 'Emotions', 'Parenting']"
"In Second, and Mulling an Olympic First",2010-11-09,article,News,,"['Olympic Games (2012)', 'New York City Marathon', 'Marathon Running']"
Census Reports Money Transfers,2010-11-09,article,Brief,,"['Remittances', 'Immigration and Emigration']"
"After the Flash Crash, More Reasons for Anxiety",2010-11-09,article,,,['High-Frequency and Flash Trading']
Beware Bonds With High Risk and Low Protection,2010-11-09,article,News,,"['Credit and Debt', 'Banking and Financial Institutions', 'Gold', 'Government Bonds', 'Bretton Woods Agreement', 'Junk Bonds']"
"U.S. Report Faults Christie, as Prosecutor, on Hotel Stays",2010-11-09,article,News,,"['Ethics', 'United States Attorneys', 'Inspectors General', 'Expense Accounts']"
Names of the Dead,2010-11-09,article,List,,"['Death and Dying', 'United States Defense and Military Forces', 'Defense and Military Forces', 'Afghanistan War (2001- )']"
D’Antoni Fires Back at Report That He Criticized Ex-Knick Lee,2010-11-09,article,,,[]
Obama Visits a Nation That Knew Him as Barry,2010-11-09,article,News,,"['Children and Youth', 'Education (K-12)']"
Tax Cut Timing Is Proving Problematic for Democrats,2010-11-09,article,News,,"['United States Politics and Government', 'Taxation']"
The Impossible Dream,2010-11-09,article,Op-Ed,,"['United States Economy', 'Taxation', 'Federal Budget (US)', 'Recession and Depression']"
Would Deal for Lee Look Good at Age 38?,2010-11-09,article,News,,"['Free Agents (Sports)', 'Baseball']"
Britain and France Make a Deal,2010-11-09,article,Editorial,,['Defense and Military Forces']
Disciplinary Proceedings Begin for Contador,2010-11-09,article,Brief,,"['Doping (Sports)', 'Bicycles and Bicycling']"
Sibling Bond Strengthens Amid the Ordeal of Cancer,2010-11-09,article,News,,"['Myeloma', 'Philanthropy']"
Seasonal Slippage,2010-11-09,article,Editorial,,['Seasons and Months']
The Return of the Risk Arbs,2010-11-09,article,,,['Banking and Financial Institutions']
U.S. Loss Reveals a Shrinking Talent Gap,2010-11-09,article,News,,"['World Cup (Soccer)', 'Soccer']"
2 Charged With Fraud of Millions From Pianist,2010-11-09,article,News,,"['Suits and Litigation', 'Frauds and Swindling']"
Azerbaijan: Ruling Party Takes Majority of Seats in Elections,2010-11-09,article,Brief,,"['Politics and Government', 'Elections']"
The Woe-Is-Us Books,2010-11-09,article,,,['Colleges and Universities']
Georgia to U.S.: ‘Don’t Tread on Me’,2010-11-09,article,,,['Civil War (US) (1861-65)']
Thrust Into the Glare by a Race She Wasn’t Running In,2010-11-09,article,News,,"['Governors (US)', 'Presidential Election of 2000', 'Voting Machines', 'Elections']"
"Spinning Art, or Money, Out of E-Mail",2010-11-09,article,News,,"['Electronic Mail', 'Art']"
Plucked From Their Web Writing to Promote a Vaseline Brand,2010-11-09,article,News,,"['Blogs and Blogging (Internet)', 'Skin', 'ADVERTISING AND MARKETING']"
Lottery Numbers,2010-11-09,article,List,,['Lotteries']
‘Blame the Blue Dogs’ Theory for Democratic Losses Doesn’t Add Up,2010-11-09,article,News,,"['United States Politics and Government', 'Elections']"
Miller and Morgan Done on Sunday Night,2010-11-09,article,Brief,,['Television']
Warped Justice,2010-11-09,article,Editorial,,"['Sentences (Criminal)', 'Afghanistan War (2001- )', 'Detainees', 'War Crimes, Genocide and Crimes Against Humanity', 'Child Soldiers', 'Military Commissions Act']"
Orchestras on Big Screens: Chase Scene Needed?,2010-11-09,article,News,,"['Opera', 'Digital and High-Definition Television', 'Theater', 'Television', 'Music', 'Classical Music', 'Dancing', 'Movies']"
Midnight Deadline for 9/11 Settlement Nears,2010-11-09,article,,,[]
Iran Rejects Accusations Regarding Nuclear Inspections,2010-11-09,article,Brief,,['Nuclear Weapons']
"After Vikings’ Rally Succeeds, Coach’s Humor Fails",2010-11-09,article,News,,"['Coaches and Managers', 'Football']"
The Private Way Around the Checkpoints,2010-11-09,article,News,,"['Private Aircraft', 'Regulation and Deregulation of Industry', 'Terrorism', 'Security and Warning Systems', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Pilots']"
A Lack of Transparency in S.E.C. Disclosure Rule,2010-11-09,article,,,['Regulation and Deregulation of Industry']
Qantas to Keep A380s Grounded After Discovery of Oil Leaks,2010-11-09,article,Brief,,['AIRLINES AND AIRPLANES']
A Blow to the Courts,2010-11-09,article,Editorial,,"['Judges', 'States (US)', 'Elections']"
Ryan Grasps for Ways to Reduce Jets’ Penalties,2010-11-09,article,News,,['Football']
Italy: Cardinals to Ponder Response By Church to Sexual Abuse Cases,2010-11-09,article,Brief,,"['Freedom of Religion', 'Sex Crimes']"
"Remote in Hand, Manning Quietly Takes Control",2010-11-09,article,News,,['Football']
Salon Editor Leaving to Write Book,2010-11-09,article,News,,['Appointments and Executive Changes']
Prosecution Closes in Trial of Detainee,2010-11-09,article,News,,"['Detainees', 'Terrorism']"
DePodesta Sees Familiar Faces on Mets,2010-11-09,article,News,,"['Baseball', 'Appointments and Executive Changes']"
Bloggingheads: Dealing With China,2010-11-09,multimedia,Video,,['United States International Relations']
"At Legal Fringe, Empty Houses Go to the Needy",2010-11-09,article,News,,"['Foreclosures', 'Squatters', 'Subprime Mortgage Crisis', 'Housing and Real Estate']"
Licensing Fees the Main Topic of Oracle Testimony,2010-11-09,article,News,,"['Copyrights and Copyright Violations', 'Suits and Litigation']"
"Repeal of ‘Don’t Ask, Don’t Tell’ Faces Struggle in Congress",2010-11-09,article,News,,"['Homosexuality', 'United States Defense and Military Forces', 'United States Politics and Government', 'Law and Legislation']"
The Crossroads Nation,2010-11-09,article,Op-Ed,,"['United States Economy', 'Creativity']"
"Michael Seifert, SS Guard at Camp in Italy, Dies at 86",2010-11-09,article,Obituary (Obit),,"['Prisoners of War', 'Sex Crimes', 'Deaths (Obituaries)', 'Prisons and Prisoners', 'Extradition', 'World War II (1939-45)', 'Holocaust and the Nazi Era', 'Concentration Camps', 'Murders and Attempted Murders']"
Flier Patience Wears Thin at Checkpoints,2010-11-09,article,News,,"['Travel and Vacations', 'Security and Warning Systems', 'AIRLINES AND AIRPLANES', 'AIRPORTS']"
